cell_id,mean_elevation_m
NGA_5km_003778,177.5440793504902
NGA_5km_003779,154.43366608796296
NGA_5km_003780,188.48984857253086
NGA_5km_003781,175.5135754243827
NGA_5km_003782,187.37068383487653
NGA_5km_003783,211.18029031635803
NGA_5km_003784,212.57378472222223
NGA_5km_003785,182.82863562091504
NGA_5km_003786,188.47340374228395
NGA_5km_003787,185.75841531635803
NGA_5km_003788,200.89146894290124
NGA_5km_003789,199.64034770447532
NGA_5km_003790,211.6841724537037
NGA_5km_003791,232.69938753858025
NGA_5km_003792,225.08955439814815
NGA_5km_003793,203.04458997140523
NGA_5km_003794,193.95623553240742
NGA_5km_003795,197.03040605709876
NGA_5km_003796,189.28468605324073
NGA_5km_003797,147.40907118055554
NGA_5km_003798,147.57578607253086
NGA_5km_003799,149.02751253858025
NGA_5km_003800,151.7765395220588
NGA_5km_003801,173.220703125
NGA_5km_003802,214.38777970679013
NGA_5km_003803,222.71378279320987
NGA_5km_003804,202.1845341435185
NGA_5km_003805,188.8779296875
NGA_5km_003806,202.98210841049382
NGA_5km_003807,234.87914737654322
NGA_5km_003808,236.66324550653596
NGA_5km_003809,191.06275318287038
NGA_5km_003810,197.18653549382717
NGA_5km_003811,214.28486689814815
NGA_5km_003812,240.77030285493828
NGA_5km_003813,252.8082320601852
NGA_5km_003814,236.84939236111111
NGA_5km_003815,225.77042341820987
NGA_5km_003816,254.87734885620915
NGA_5km_003817,254.36665702160494
NGA_5km_003818,244.80736400462962
NGA_5km_003819,230.34249614197532
NGA_5km_003820,207.83179012345678
NGA_5km_003821,205.04701967592592
NGA_5km_003822,216.57257908950618
NGA_5km_003823,225.0015318627451
NGA_5km_003824,234.70961130401236
NGA_5km_003825,219.3460407021605
NGA_5km_003826,226.83207947530863
NGA_5km_003827,222.194637345679
NGA_5km_003828,202.1522834683642
NGA_5km_003829,205.36472800925927
NGA_5km_003830,240.99250096450618
NGA_5km_003831,242.45378880718954
NGA_5km_003832,259.59321952160496
NGA_5km_003833,245.41215760030863
NGA_5km_003834,242.46662808641975
NGA_5km_003835,230.77449845679013
NGA_5km_003836,230.47583912037038
NGA_5km_003837,234.6568287037037
NGA_5km_003838,252.08611621732027
NGA_5km_003839,256.1033950617284
NGA_5km_003840,277.15538194444446
NGA_5km_003841,243.729793595679
NGA_5km_003842,228.69408275462962
NGA_5km_003843,247.7567756558642
NGA_5km_003844,257.6871624228395
NGA_5km_003845,266.12803819444446
NGA_5km_003846,270.82335069444446
NGA_5km_003847,266.8312596450617
NGA_5km_003848,275.98642457561726
NGA_5km_003849,268.5949797453704
NGA_5km_003850,245.00053047839506
NGA_5km_003851,242.7319637345679
NGA_5km_003852,263.24013792438274
NGA_5km_003853,0.8099450005425347
NGA_5km_003854,5.815448525511188
NGA_5km_003855,7.934791093991127
NGA_5km_003856,13.988736376350309
NGA_5km_003857,25.400432822145063
NGA_5km_003858,37.77920946662809
NGA_5km_003859,22.617653441584967
NGA_5km_003860,23.95314308449074
NGA_5km_003861,43.42639612268518
NGA_5km_003862,57.21175733024691
NGA_5km_003863,71.93447386188272
NGA_5km_003864,86.40437524112654
NGA_5km_003865,107.42547984182099
NGA_5km_003866,95.90305507330247
NGA_5km_003867,83.00566789215686
NGA_5km_003868,112.17902440200618
NGA_5km_003869,125.2280574845679
NGA_5km_003870,124.78002025462963
NGA_5km_003871,128.1954330632716
NGA_5km_003872,141.88951581790124
NGA_5km_003873,154.95128038194446
NGA_5km_003874,185.91868361928104
NGA_5km_003875,192.9643856095679
NGA_5km_003876,186.2686149691358
NGA_5km_003877,194.21040702160494
NGA_5km_003878,206.24006558641975
NGA_5km_003879,216.13254726080248
NGA_5km_003880,252.01543209876544
NGA_5km_003881,271.5911458333333
NGA_5km_003882,257.78972630718954
NGA_5km_003883,248.71686921296296
NGA_5km_003884,279.5745563271605
NGA_5km_003885,302.6750096450617
NGA_5km_003886,322.4095775462963
NGA_5km_003887,342.76832561728395
NGA_5km_003888,370.192684220679
NGA_5km_003889,393.04570057189545
NGA_5km_003890,399.9807098765432
NGA_5km_003891,397.4441550925926
NGA_5km_003892,386.80420524691357
NGA_5km_003893,370.74717881944446
NGA_5km_003894,366.48056520061726
NGA_5km_003895,368.14494116512344
NGA_5km_003896,369.80608603395063
NGA_5km_003897,372.15992647058823
NGA_5km_003898,357.63676697530866
NGA_5km_003899,343.08203125
NGA_5km_003900,326.7321566358025
NGA_5km_003901,350.48967978395063
NGA_5km_003902,360.572940779321
NGA_5km_003903,356.1248070987654
NGA_5km_003904,356.8725887345679
NGA_5km_003905,336.83215890522877
NGA_5km_003906,295.28129822530866
NGA_5km_003907,274.72892554012344
NGA_5km_003908,286.07887249228395
NGA_5km_003909,319.9778163580247
NGA_5km_003910,322.42664930555554
NGA_5km_003911,276.1929012345679
NGA_5km_003912,294.4306832107843
NGA_5km_003913,308.36142457561726
NGA_5km_003914,287.5305266203704
NGA_5km_003915,263.7901716820988
NGA_5km_003916,254.46510898919752
NGA_5km_003917,240.31855227623456
NGA_5km_003918,223.11668113425927
NGA_5km_003919,239.9077449845679
NGA_5km_003920,215.82449959150327
NGA_5km_003921,236.9935860339506
NGA_5km_003922,263.65082465277777
NGA_5km_003923,264.3011670524691
NGA_5km_003924,233.84999517746914
NGA_5km_003925,196.81700906635803
NGA_5km_003926,198.5414375964506
NGA_5km_003927,224.429891748366
NGA_5km_003928,252.77027874228395
NGA_5km_003929,265.2028838734568
NGA_5km_003930,238.4517264660494
NGA_5km_003931,217.77994791666666
NGA_5km_003932,215.84794560185185
NGA_5km_003933,237.85677083333334
NGA_5km_003934,210.97092013888889
NGA_5km_003935,187.74581290849673
NGA_5km_003936,183.3853443287037
NGA_5km_003937,198.85859133873456
NGA_5km_003938,179.1019844714506
NGA_5km_003939,197.1777946566358
NGA_5km_003940,173.2109013310185
NGA_5km_003941,189.52716290509258
NGA_5km_003942,201.98274739583334
NGA_5km_003943,189.76780790441177
NGA_5km_003944,154.94269627700618
NGA_5km_003945,156.35105613425927
NGA_5km_003946,175.6050106095679
NGA_5km_003947,200.76879581404322
NGA_5km_003948,197.73917341820987
NGA_5km_003949,199.74822771990742
NGA_5km_003950,167.69888684640523
NGA_5km_003951,187.7266589506173
NGA_5km_003952,191.38169126157408
NGA_5km_003953,186.35045331790124
NGA_5km_003954,207.53235918209876
NGA_5km_003955,223.8976176697531
NGA_5km_003956,237.05246913580248
NGA_5km_003957,222.3590133101852
NGA_5km_003958,202.0538960375817
NGA_5km_003959,212.12094907407408
NGA_5km_003960,223.80541087962962
NGA_5km_003961,186.5128520447531
NGA_5km_003962,146.22017264660494
NGA_5km_003963,147.30613425925927
NGA_5km_003964,149.58124758873456
NGA_5km_003965,156.65637765522877
NGA_5km_003966,189.38787615740742
NGA_5km_003967,194.87208236882717
NGA_5km_003968,218.3139949845679
NGA_5km_003969,245.46544656635803
NGA_5km_003970,207.88020833333334
NGA_5km_003971,204.19642168209876
NGA_5km_003972,239.97950424382717
NGA_5km_003973,227.77869689542484
NGA_5km_003974,205.74602141203704
NGA_5km_003975,186.84958526234567
NGA_5km_003976,221.65128279320987
NGA_5km_003977,248.45054494598764
NGA_5km_003978,276.0414737654321
NGA_5km_003979,268.3275462962963
NGA_5km_003980,259.8942901234568
NGA_5km_003981,268.4990808823529
NGA_5km_003982,253.9087818287037
NGA_5km_003983,243.11571662808643
NGA_5km_003984,224.34116994598764
NGA_5km_003985,197.56360918209876
NGA_5km_003986,221.60358796296296
NGA_5km_003987,227.6346450617284
NGA_5km_003988,240.14956086601308
NGA_5km_003989,242.22603202160494
NGA_5km_003990,224.31720196759258
NGA_5km_003991,225.26668595679013
NGA_5km_003992,228.3111255787037
NGA_5km_003993,206.32921006944446
NGA_5km_003994,204.39672550154322
NGA_5km_003995,206.51960358796296
NGA_5km_003996,213.2237540849673
NGA_5km_003997,234.9462287808642
NGA_5km_003998,241.19203317901236
NGA_5km_003999,253.59688464506172
