cell_id,mean_elevation_m
NGA_5km_011778,17.53857723283179
NGA_5km_011779,16.143633053626544
NGA_5km_011780,15.263391565393519
NGA_5km_011781,17.212091184129903
NGA_5km_011782,17.742399992766202
NGA_5km_011783,18.558503327546298
NGA_5km_011784,18.96729419849537
NGA_5km_011785,20.23818630642361
NGA_5km_011786,29.441969883294753
NGA_5km_011787,36.625831886574076
NGA_5km_011788,34.44960455246913
NGA_5km_011789,50.28629238153595
NGA_5km_011790,69.30052203896605
NGA_5km_011791,138.35750626929013
NGA_5km_011792,143.85167100694446
NGA_5km_011793,156.52857349537038
NGA_5km_011794,160.14882330246914
NGA_5km_011795,177.32869164737653
NGA_5km_011796,180.77920751633988
NGA_5km_011797,158.550106095679
NGA_5km_011798,191.6050467785494
NGA_5km_011799,150.40477912808643
NGA_5km_011800,177.67154947916666
NGA_5km_011801,243.7651668595679
NGA_5km_011802,267.8406153549383
NGA_5km_011803,250.17377989969137
NGA_5km_011804,250.17159415849673
NGA_5km_011805,305.97738233024694
NGA_5km_011806,374.2404996141975
NGA_5km_011807,390.90366994598764
NGA_5km_011808,305.1478587962963
NGA_5km_011809,158.44390190972223
NGA_5km_011810,99.16895134066358
NGA_5km_011811,77.53161771797839
NGA_5km_011812,81.89389297385621
NGA_5km_011813,140.1640022183642
NGA_5km_011814,143.49171730324073
NGA_5km_011815,160.7584273726852
NGA_5km_011816,234.9629870756173
NGA_5km_011817,207.42076581790124
NGA_5km_011818,210.2586323302469
NGA_5km_011819,297.3759957107843
NGA_5km_011820,352.8723476080247
NGA_5km_011821,398.5251494984568
NGA_5km_011822,485.9949845679012
NGA_5km_011823,377.08784239969134
NGA_5km_011824,450.22328317901236
NGA_5km_011825,392.90629822530866
NGA_5km_011826,254.89561631944446
NGA_5km_011827,227.30601511437908
NGA_5km_011828,233.97680362654322
NGA_5km_011829,230.7998408564815
NGA_5km_011830,320.08212770061726
NGA_5km_011831,455.827449845679
NGA_5km_011832,416.2921971450617
NGA_5km_011833,424.8255208333333
NGA_5km_011834,421.9362234477124
NGA_5km_011835,424.81944444444446
NGA_5km_011836,422.02777777777777
NGA_5km_011837,377.6033227237654
NGA_5km_011838,282.80451871141975
NGA_5km_011839,262.1090615354938
NGA_5km_011840,330.2008584104938
NGA_5km_011841,309.9781298225309
NGA_5km_011842,234.83256740196077
NGA_5km_011843,215.9469280478395
NGA_5km_011844,194.82986111111111
NGA_5km_011845,155.73360339506172
NGA_5km_011846,130.29582609953704
NGA_5km_011847,103.75226658950618
NGA_5km_011848,93.4389347029321
NGA_5km_011849,66.87727864583333
NGA_5km_011850,63.49765114379085
NGA_5km_011851,58.646484375
NGA_5km_011852,54.344575858410494
NGA_5km_011853,54.53859230324074
NGA_5km_011854,62.31364535108025
NGA_5km_011855,106.64591772762346
NGA_5km_011856,102.87578366126543
NGA_5km_011857,101.38848039215686
NGA_5km_011858,109.37128665123457
NGA_5km_011859,134.68029031635803
NGA_5km_011860,123.82703993055556
NGA_5km_011861,105.86246141975309
NGA_5km_011862,83.64284336419753
NGA_5km_011863,80.97829861111111
NGA_5km_011864,109.65745563271605
NGA_5km_011865,118.10434538398692
NGA_5km_011866,99.76579378858025
NGA_5km_011867,111.265625
NGA_5km_011868,141.70765817901236
NGA_5km_011869,145.69748263888889
NGA_5km_011870,176.87540991512347
NGA_5km_011871,195.6806037808642
NGA_5km_011872,183.68412990196077
NGA_5km_011873,166.62965374228395
NGA_5km_011874,170.5548080632716
NGA_5km_011875,170.37381847993828
NGA_5km_011876,189.05234857253086
NGA_5km_011877,177.8421344521605
NGA_5km_011878,143.05789448302468
NGA_5km_011879,163.2540027006173
NGA_5km_011880,200.31489991830065
NGA_5km_011881,247.64867862654322
NGA_5km_011882,235.11873070987653
NGA_5km_011883,264.5470196759259
NGA_5km_011884,289.05758101851853
NGA_5km_011885,298.35341917438274
NGA_5km_011886,277.1214313271605
NGA_5km_011887,294.85587866512344
NGA_5km_011888,320.02749693627453
NGA_5km_011889,309.431568287037
NGA_5km_011890,335.19685570987656
NGA_5km_011891,355.32231385030866
NGA_5km_011892,366.6292438271605
NGA_5km_011893,376.8585310570988
NGA_5km_011894,406.9841338734568
NGA_5km_011895,431.16983251633985
NGA_5km_011896,428.092399691358
NGA_5km_011897,433.66695601851853
NGA_5km_011898,449.96971450617286
NGA_5km_011899,436.6915509259259
NGA_5km_011900,417.426456404321
NGA_5km_011901,422.6277970679012
NGA_5km_011902,433.8326099537037
NGA_5km_011903,454.32827818627453
NGA_5km_011904,463.0366512345679
NGA_5km_011905,456.7814911265432
NGA_5km_011906,458.51509452160496
NGA_5km_011907,476.662712191358
NGA_5km_011908,493.84664351851853
NGA_5km_011909,501.23046875
NGA_5km_011910,492.99765114379085
NGA_5km_011911,465.19675925925924
NGA_5km_011912,454.20751350308643
NGA_5km_011913,471.72497106481484
NGA_5km_011914,458.4670621141975
NGA_5km_011915,432.5275848765432
NGA_5km_011916,414.79195601851853
NGA_5km_011917,417.266975308642
NGA_5km_011918,428.18553410947715
NGA_5km_011919,438.96330054012344
NGA_5km_011920,455.92042824074076
NGA_5km_011921,466.25028935185185
NGA_5km_011922,442.48746141975306
NGA_5km_011923,422.44193672839504
NGA_5km_011924,400.0446807484568
NGA_5km_011925,395.0473331404321
NGA_5km_011926,384.5207312091503
NGA_5km_011927,396.04202835648147
NGA_5km_011928,396.5291763117284
NGA_5km_011929,399.40665991512344
NGA_5km_011930,406.89665316358025
NGA_5km_011931,411.7356288580247
NGA_5km_011932,413.22444058641975
NGA_5km_011933,397.35932393790847
NGA_5km_011934,385.3919270833333
NGA_5km_011935,355.55772569444446
NGA_5km_011936,337.8440152391975
NGA_5km_011937,334.4606722608025
NGA_5km_011938,342.1725983796296
NGA_5km_011939,356.96624228395063
NGA_5km_011940,352.73191550925924
NGA_5km_011941,341.71280126633985
NGA_5km_011942,341.67151331018516
NGA_5km_011943,335.86904417438274
NGA_5km_011944,331.35648148148147
NGA_5km_011945,332.23075810185185
NGA_5km_011946,337.66794463734567
NGA_5km_011947,344.7696759259259
NGA_5km_011948,334.6986825980392
NGA_5km_011949,333.3648967978395
NGA_5km_011950,342.76215277777777
NGA_5km_011951,352.9060088734568
NGA_5km_011952,356.4797453703704
NGA_5km_011953,337.3695264274691
NGA_5km_011954,346.94478202160496
NGA_5km_011955,332.88811728395063
NGA_5km_011956,343.97472426470586
NGA_5km_011957,339.41408661265433
NGA_5km_011958,332.56389853395063
NGA_5km_011959,326.97516396604937
NGA_5km_011960,318.51012731481484
NGA_5km_011961,307.9510513117284
NGA_5km_011962,299.1170428240741
NGA_5km_011963,294.1120812908497
NGA_5km_011964,301.98297646604937
NGA_5km_011965,4.672407162734886
NGA_5km_011966,4.614698998722029
NGA_5km_011967,2.2340935601128473
NGA_5km_011968,6.3000051239390435
NGA_5km_011969,5.961160542052469
NGA_5km_011970,5.150870240764854
NGA_5km_011971,5.228416293275123
NGA_5km_011972,6.6443910951967595
NGA_5km_011973,10.091678572289737
NGA_5km_011974,13.214060088734568
NGA_5km_011975,12.38843677662037
NGA_5km_011976,13.09301154996142
NGA_5km_011977,11.621668686101467
NGA_5km_011978,14.092964831693672
NGA_5km_011979,7.308918472988154
NGA_5km_011980,9.941676763840663
NGA_5km_011981,11.841392988040123
NGA_5km_011982,15.075132016782407
NGA_5km_011983,17.50411422164352
NGA_5km_011984,16.63155562789352
NGA_5km_011985,19.341515058352623
NGA_5km_011986,13.96694607204861
NGA_5km_011987,14.755259395424837
NGA_5km_011988,12.014790099344136
NGA_5km_011989,12.981728636188272
NGA_5km_011990,13.654013551311728
NGA_5km_011991,15.665242513020834
NGA_5km_011992,18.93389214409722
NGA_5km_011993,17.79423466435185
NGA_5km_011994,17.611321742238562
NGA_5km_011995,17.220284167631174
NGA_5km_011996,18.767112449363427
NGA_5km_011997,19.69710738570602
NGA_5km_011998,21.41134982638889
NGA_5km_011999,23.35915497202932
