cell_id,mean_elevation_m
NGA_5km_020779,511.96682098765433
NGA_5km_020780,529.2472029320987
NGA_5km_020781,523.6158088235294
NGA_5km_020782,509.2696759259259
NGA_5km_020783,500.6112075617284
NGA_5km_020784,489.4757908950617
NGA_5km_020785,510.89834104938274
NGA_5km_020786,526.541763117284
NGA_5km_020787,530.3501157407408
NGA_5km_020788,536.2590379901961
NGA_5km_020789,520.4230324074074
NGA_5km_020790,521.1670524691358
NGA_5km_020791,502.9304591049383
NGA_5km_020792,484.1568287037037
NGA_5km_020793,504.5458140432099
NGA_5km_020794,522.566936728395
NGA_5km_020795,502.296199845679
NGA_5km_020796,494.9937704248366
NGA_5km_020797,495.00491898148147
NGA_5km_020798,491.01533564814815
NGA_5km_020799,494.8151523919753
NGA_5km_020800,484.0617283950617
NGA_5km_020801,464.2043788580247
NGA_5km_020802,455.48090277777777
NGA_5km_020803,446.20731209150324
NGA_5km_020804,459.12543402777777
NGA_5km_020805,464.54417438271605
NGA_5km_020806,469.71248070987656
NGA_5km_020807,474.50154320987656
NGA_5km_020808,470.72718942901236
NGA_5km_020809,455.59702932098764
NGA_5km_020810,0.21941710107120466
NGA_5km_020811,7.603221220128677
NGA_5km_020812,7.558400848765432
NGA_5km_020813,11.092463740596065
NGA_5km_020814,15.567033179012345
NGA_5km_020815,30.14575798128858
NGA_5km_020816,32.11987606095679
NGA_5km_020817,10.203355577256945
NGA_5km_020818,5.441930700231482
NGA_5km_020819,7.508192274305555
NGA_5km_020820,7.874978147907021
NGA_5km_020821,29.165213879243826
NGA_5km_020822,63.220703125
NGA_5km_020823,41.78807990933642
NGA_5km_020824,18.923534252025462
NGA_5km_020825,9.982322410300926
NGA_5km_020826,22.58536030333719
NGA_5km_020827,70.83547155841504
NGA_5km_020828,86.43868152006173
NGA_5km_020829,97.69079137731481
NGA_5km_020830,99.97752097800925
NGA_5km_020831,113.44994212962963
NGA_5km_020832,123.57219328703704
NGA_5km_020833,142.18188175154322
NGA_5km_020834,163.2510978349673
NGA_5km_020835,165.99283854166666
NGA_5km_020836,122.79243827160494
NGA_5km_020837,120.32588252314815
NGA_5km_020838,98.07637683256173
NGA_5km_020839,57.63596522955247
NGA_5km_020840,46.90899281442901
NGA_5km_020841,34.849464699074076
NGA_5km_020842,39.122695823120914
NGA_5km_020843,23.09590205439815
NGA_5km_020844,20.69338650173611
NGA_5km_020845,25.03593388310185
NGA_5km_020846,33.34360833815587
NGA_5km_020847,44.299222969714506
NGA_5km_020848,46.480284891010804
NGA_5km_020849,57.26161024305556
NGA_5km_020850,64.99480372299382
NGA_5km_020851,75.30247516396605
NGA_5km_020852,76.79648919753086
NGA_5km_020853,71.90744960455247
NGA_5km_020854,69.19592737268519
NGA_5km_020855,69.01545621141975
NGA_5km_020856,68.46919005594135
NGA_5km_020857,76.91720920138889
NGA_5km_020858,84.25842737268519
NGA_5km_020859,61.48605082947531
NGA_5km_020860,54.663736979166664
NGA_5km_020861,57.598572530864196
NGA_5km_020862,56.11795910493827
NGA_5km_020863,62.133204330632715
NGA_5km_020864,70.65820915316358
NGA_5km_020865,74.89714818218954
NGA_5km_020866,79.13758680555556
NGA_5km_020867,85.14161964699075
NGA_5km_020868,88.27015817901234
NGA_5km_020869,95.29428891782408
NGA_5km_020870,97.66199483989197
NGA_5km_020871,109.69449266975309
NGA_5km_020872,114.81707005718954
NGA_5km_020873,133.21375868055554
NGA_5km_020874,147.5047622492284
NGA_5km_020875,138.19061053240742
NGA_5km_020876,144.4048755787037
NGA_5km_020877,150.20896026234567
NGA_5km_020878,117.00036168981481
NGA_5km_020879,122.92147714120371
NGA_5km_020880,121.13988459967321
NGA_5km_020881,100.25330343364197
NGA_5km_020882,82.80824411651234
NGA_5km_020883,75.65366994598766
NGA_5km_020884,63.56646050347222
NGA_5km_020885,61.480794270833336
NGA_5km_020886,61.5283203125
NGA_5km_020887,98.34192453022875
NGA_5km_020888,136.3038073881173
NGA_5km_020889,135.31705729166666
NGA_5km_020890,153.57716049382717
NGA_5km_020891,174.89326533564815
NGA_5km_020892,170.2672164351852
NGA_5km_020893,141.69803722993828
NGA_5km_020894,144.30322868441357
NGA_5km_020895,170.89861621732027
NGA_5km_020896,142.10157455632717
NGA_5km_020897,114.86042390046296
NGA_5km_020898,90.34004870756173
NGA_5km_020899,86.40547839506173
NGA_5km_020900,98.81108338155865
NGA_5km_020901,116.69130979938272
NGA_5km_020902,135.33966290509258
NGA_5km_020903,151.3381459354575
NGA_5km_020904,179.33770978009258
NGA_5km_020905,233.26979648919752
NGA_5km_020906,296.918643904321
NGA_5km_020907,384.37562692901236
NGA_5km_020908,423.811824845679
NGA_5km_020909,439.37249228395063
NGA_5km_020910,446.63980800653593
NGA_5km_020911,452.2961033950617
NGA_5km_020912,455.2068865740741
NGA_5km_020913,459.86448688271605
NGA_5km_020914,464.29639274691357
NGA_5km_020915,468.52522183641975
NGA_5km_020916,464.88941936728395
NGA_5km_020917,478.65615354938274
NGA_5km_020918,493.8502348856209
NGA_5km_020919,508.77290702160496
NGA_5km_020920,535.0328414351852
NGA_5km_020921,631.8491512345679
NGA_5km_020922,667.0198688271605
NGA_5km_020923,693.0405092592592
NGA_5km_020924,720.212287808642
NGA_5km_020925,760.4124285130719
NGA_5km_020926,818.4724151234568
NGA_5km_020927,886.7818287037037
NGA_5km_020928,854.8635223765432
NGA_5km_020929,816.9079861111111
NGA_5km_020930,791.2310956790124
NGA_5km_020931,769.6292438271605
NGA_5km_020932,760.215374228395
NGA_5km_020933,744.6959763071895
NGA_5km_020934,732.9052854938271
NGA_5km_020935,717.7074652777778
NGA_5km_020936,723.063850308642
NGA_5km_020937,735.2159047067901
NGA_5km_020938,743.1538869598766
NGA_5km_020939,737.3008294753087
NGA_5km_020940,727.6409143518518
NGA_5km_020941,749.2342218137255
NGA_5km_020942,706.9932484567901
NGA_5km_020943,682.4611304012345
NGA_5km_020944,678.4510995370371
NGA_5km_020945,664.8305844907408
NGA_5km_020946,652.203800154321
NGA_5km_020947,662.5102237654321
NGA_5km_020948,680.8975694444445
NGA_5km_020949,697.4358603395061
NGA_5km_020950,696.1802662037037
NGA_5km_020951,700.2492283950618
NGA_5km_020952,715.125
NGA_5km_020953,684.5376157407408
NGA_5km_020954,659.1257716049382
NGA_5km_020955,659.7421875
NGA_5km_020956,679.2926368464052
NGA_5km_020957,672.2424286265432
NGA_5km_020958,663.671344521605
NGA_5km_020959,668.897087191358
NGA_5km_020960,648.6133294753087
NGA_5km_020961,601.5057870370371
NGA_5km_020962,570.4134837962963
NGA_5km_020963,561.0823120915032
NGA_5km_020964,563.9197530864197
NGA_5km_020965,586.668499228395
NGA_5km_020966,586.3573013117284
NGA_5km_020967,571.7952353395061
NGA_5km_020968,559.8309702932099
NGA_5km_020969,539.8260030864197
NGA_5km_020970,517.3575906635803
NGA_5km_020971,503.77318218954247
NGA_5km_020972,503.45698302469134
NGA_5km_020973,487.75048225308643
NGA_5km_020974,475.0607638888889
NGA_5km_020975,482.46088927469134
NGA_5km_020976,489.5887345679012
NGA_5km_020977,504.8357445987654
NGA_5km_020978,518.9248649691358
NGA_5km_020979,505.9106924019608
NGA_5km_020980,497.33400848765433
NGA_5km_020981,483.3697916666667
NGA_5km_020982,487.48109567901236
NGA_5km_020983,509.8390721450617
NGA_5km_020984,519.020736882716
NGA_5km_020985,514.5586902006173
NGA_5km_020986,526.7437704248366
NGA_5km_020987,499.0973186728395
NGA_5km_020988,497.889949845679
NGA_5km_020989,487.93460648148147
NGA_5km_020990,477.60185185185185
NGA_5km_020991,502.57894483024694
NGA_5km_020992,504.9307484567901
NGA_5km_020993,490.235725308642
NGA_5km_020994,481.95338031045753
NGA_5km_020995,487.2442611882716
NGA_5km_020996,473.67872299382714
NGA_5km_020997,469.34529320987656
NGA_5km_020998,462.7503858024691
NGA_5km_020999,452.762393904321
