cell_id,mean_slope_deg
NGA_5km_034261,0.9328446564850984
NGA_5km_034262,0.26759908228744694
NGA_5km_034263,0.15406097600489488
NGA_5km_034264,0.4704759856800974
NGA_5km_034265,0.9332260320216049
NGA_5km_034266,1.015715455697253
NGA_5km_034267,0.7537576651867525
NGA_5km_034268,0.6596749859091676
NGA_5km_034269,0.9144577214747299
NGA_5km_034270,0.776744607054157
NGA_5km_034271,1.6891841182002314
NGA_5km_034272,4.316617989245756
NGA_5km_034273,4.199403362509645
NGA_5km_034274,6.084002326516544
NGA_5km_034275,4.235810456452547
NGA_5km_034276,5.313532323013117
NGA_5km_034277,4.954597755714699
NGA_5km_034278,4.059723277150849
NGA_5km_034279,5.002044677734375
NGA_5km_034280,1.8948053430627894
NGA_5km_034281,3.3623046875
NGA_5km_034282,4.515230864481209
NGA_5km_034283,5.17587129569348
NGA_5km_034284,4.387481689453125
NGA_5km_034285,1.4803371664918499
NGA_5km_034286,1.1379054505148052
NGA_5km_034287,2.130415928216628
NGA_5km_034288,1.5907886646412037
NGA_5km_034289,2.1957321665645426
NGA_5km_034290,1.457876134801794
NGA_5km_034291,1.0707791175371335
NGA_5km_034292,0.7382799313392168
NGA_5km_034293,0.9855593457634066
NGA_5km_034294,0.9114972338264371
NGA_5km_034295,0.5437179377049576
NGA_5km_034296,0.34316934185263553
NGA_5km_034297,0.2019244424657884
NGA_5km_034298,0.14233648041148245
NGA_5km_034299,0.23157465899432148
NGA_5km_034300,0.48187350049430944
NGA_5km_034301,0.5463251184534144
NGA_5km_034302,0.5026304927873023
NGA_5km_034303,0.5497648451063368
NGA_5km_034304,0.5029975043402778
NGA_5km_034305,0.49309845912603684
NGA_5km_034306,0.4382972717285156
NGA_5km_034307,0.12287015090754003
NGA_5km_034308,0.28710207527066456
NGA_5km_034309,0.23216982241030093
NGA_5km_034310,0.12369606818681882
NGA_5km_034311,0.12689603405234254
NGA_5km_034312,0.15476595810036253
NGA_5km_034313,0.12820839587553048
NGA_5km_034314,0.1384037865532769
NGA_5km_034315,0.2871534088511526
NGA_5km_034316,0.22971019038447626
NGA_5km_034317,0.12417495397873866
NGA_5km_034318,0.062393017757086104
NGA_5km_034319,0.10420337724096981
NGA_5km_034320,0.11173957625245737
NGA_5km_034321,0.14732466803656685
NGA_5km_034322,0.17242247970015914
NGA_5km_034323,0.17280022891951197
NGA_5km_034324,0.15607840926558883
NGA_5km_034325,0.18135318049678095
NGA_5km_034326,0.21358026104208863
NGA_5km_034327,0.21354595508450777
NGA_5km_034328,0.16756618170090665
NGA_5km_034329,0.1452252894272039
